5.357627223649215921e+03 0.000000000000000000e+00
5.359495017340413142e+03 0.000000000000000000e+00
5.359521814949487634e+03 1.000000000000000000e+00
5.359789150706147666e+03 1.000000000000000000e+00
5.359815949651901064e+03 0.000000000000000000e+00
5.361951626041404779e+03 0.000000000000000000e+00
5.361978435933584478e+03 1.000000000000000000e+00
5.362478165272432307e+03 1.000000000000000000e+00
5.362504977663258614e+03 0.000000000000000000e+00
5.364692241190117784e+03 0.000000000000000000e+00
5.364719064785441333e+03 1.000000000000000000e+00
5.364986659783645337e+03 1.000000000000000000e+00
5.365013484716943822e+03 0.000000000000000000e+00
5.370446443019191975e+03 0.000000000000000000e+00
5.370473295385669189e+03 1.000000000000000000e+00
5.370741177407911891e+03 1.000000000000000000e+00
5.370768031113799225e+03 0.000000000000000000e+00
5.371548178073082454e+03 0.000000000000000000e+00
5.371575035948261757e+03 1.000000000000000000e+00
5.371842972925901449e+03 1.000000000000000000e+00
5.371869832140766448e+03 0.000000000000000000e+00
5.372085224696076693e+03 0.000000000000000000e+00
5.372112085256502723e+03 1.000000000000000000e+00
5.372380049022443018e+03 1.000000000000000000e+00
5.372406910922688439e+03 0.000000000000000000e+00
5.373619895267106585e+03 0.000000000000000000e+00
5.373646763500923953e+03 1.000000000000000000e+00
5.374136089529412857e+03 1.000000000000000000e+00
5.374162960209860103e+03 0.000000000000000000e+00
5.374613347987802626e+03 0.000000000000000000e+00
5.374640221188908981e+03 1.000000000000000000e+00
5.374908311059594780e+03 1.000000000000000000e+00
5.374935185601149897e+03 0.000000000000000000e+00
5.375772906426711415e+03 0.000000000000000000e+00
5.375799785425638220e+03 1.000000000000000000e+00
5.376591710439125563e+03 1.000000000000000000e+00
5.376618593397677614e+03 0.000000000000000000e+00
5.380999974806335558e+03 0.000000000000000000e+00
5.381026879940734943e+03 1.000000000000000000e+00
5.381314226670632706e+03 1.000000000000000000e+00
5.381341133241766329e+03 0.000000000000000000e+00
5.381548673514279471e+03 0.000000000000000000e+00
5.381575581392185995e+03 1.000000000000000000e+00
5.382016693442521500e+03 1.000000000000000000e+00
5.382043603525989056e+03 0.000000000000000000e+00
5.382986230093291852e+03 0.000000000000000000e+00
5.383013145159017768e+03 1.000000000000000000e+00
5.383281652675538680e+03 1.000000000000000000e+00
5.383308569083802468e+03 0.000000000000000000e+00
5.383870545783242051e+03 0.000000000000000000e+00
5.383897465270568318e+03 1.000000000000000000e+00
5.384166016897438567e+03 1.000000000000000000e+00
5.384192937727522803e+03 0.000000000000000000e+00
5.385312803297870232e+03 0.000000000000000000e+00
5.385339729996519964e+03 1.000000000000000000e+00
5.385772485213710752e+03 1.000000000000000000e+00
5.385799414076136600e+03 0.000000000000000000e+00
5.385804606987286206e+03 0.000000000000000000e+00
5.385831536144966776e+03 1.000000000000000000e+00
5.386304615955268673e+03 1.000000000000000000e+00
5.386331547478348512e+03 0.000000000000000000e+00
5.392541674923541905e+03 0.000000000000000000e+00
5.392568637766730717e+03 1.000000000000000000e+00
5.392837621916230091e+03 1.000000000000000000e+00
5.392864586104339651e+03 0.000000000000000000e+00
5.393403964816762709e+03 0.000000000000000000e+00
5.393430931971422979e+03 1.000000000000000000e+00
5.393699959132609365e+03 1.000000000000000000e+00
5.393726927632405022e+03 0.000000000000000000e+00
5.394213049912482347e+03 0.000000000000000000e+00
5.394240021112587783e+03 1.000000000000000000e+00
5.394509088631564737e+03 1.000000000000000000e+00
5.394536061177007468e+03 0.000000000000000000e+00
5.395311960241554516e+03 0.000000000000000000e+00
5.395338936936239406e+03 1.000000000000000000e+00
5.395608059269712612e+03 1.000000000000000000e+00
5.395635037310008556e+03 0.000000000000000000e+00
5.396213004537767119e+03 0.000000000000000000e+00
5.396239985737695861e+03 1.000000000000000000e+00
5.396509153015956144e+03 1.000000000000000000e+00
5.396536135561721494e+03 0.000000000000000000e+00
5.398513881897159990e+03 0.000000000000000000e+00
5.398540874601532778e+03 1.000000000000000000e+00
5.399272381861964277e+03 1.000000000000000000e+00
5.399299378223873646e+03 0.000000000000000000e+00
5.399381289333671702e+03 0.000000000000000000e+00
5.399408286375103671e+03 1.000000000000000000e+00
5.399695997155723489e+03 1.000000000000000000e+00
5.399722995635709594e+03 0.000000000000000000e+00
5.400004694664099588e+03 0.000000000000000000e+00
5.400031694822573627e+03 1.000000000000000000e+00
5.400623941664332051e+03 1.000000000000000000e+00
5.400650944784040803e+03 0.000000000000000000e+00
5.402392029701881256e+03 0.000000000000000000e+00
5.402419041797090358e+03 1.000000000000000000e+00
5.402688517289904667e+03 1.000000000000000000e+00
5.402715530732491061e+03 0.000000000000000000e+00
5.403636808270043730e+03 0.000000000000000000e+00
5.403663826589177006e+03 1.000000000000000000e+00
5.403933364172508846e+03 1.000000000000000000e+00
5.403960383839329552e+03 0.000000000000000000e+00
5.404521450685258060e+03 0.000000000000000000e+00
5.404548473427625140e+03 1.000000000000000000e+00
5.404818055137604460e+03 1.000000000000000000e+00
5.404845079227879978e+03 0.000000000000000000e+00
5.404960584352937985e+03 0.000000000000000000e+00
5.404987609290984437e+03 1.000000000000000000e+00
5.405257212905290544e+03 1.000000000000000000e+00
5.405284239191355482e+03 0.000000000000000000e+00
5.406490154298011475e+03 0.000000000000000000e+00
5.406517186883946124e+03 1.000000000000000000e+00
5.407204896420423211e+03 1.000000000000000000e+00
5.407231932444905397e+03 0.000000000000000000e+00
5.408621821298253053e+03 0.000000000000000000e+00
5.408648864542576121e+03 1.000000000000000000e+00
5.409086678968230444e+03 1.000000000000000000e+00
5.409113724401625404e+03 0.000000000000000000e+00
5.410417358974706076e+03 0.000000000000000000e+00
5.410444411196762303e+03 1.000000000000000000e+00
5.410714286999207616e+03 1.000000000000000000e+00
5.410741340570642933e+03 0.000000000000000000e+00
5.411103628568504973e+03 0.000000000000000000e+00
5.411130684221926458e+03 1.000000000000000000e+00
5.411400594256029763e+03 1.000000000000000000e+00
5.411427651259001323e+03 0.000000000000000000e+00
5.411622611089954262e+03 0.000000000000000000e+00
5.411649669338300555e+03 1.000000000000000000e+00
5.411919605259653508e+03 1.000000000000000000e+00
5.411946664857679934e+03 0.000000000000000000e+00
5.413893907037668214e+03 0.000000000000000000e+00
5.413920976642551068e+03 1.000000000000000000e+00
5.414191025857901877e+03 1.000000000000000000e+00
5.414218096813031480e+03 0.000000000000000000e+00
5.417260738697593297e+03 0.000000000000000000e+00
5.417287825136719221e+03 1.000000000000000000e+00
5.417763540002809350e+03 1.000000000000000000e+00
5.417790628820509482e+03 0.000000000000000000e+00
5.418807255658887698e+03 0.000000000000000000e+00
5.418834349830636711e+03 1.000000000000000000e+00
5.419104644127617576e+03 1.000000000000000000e+00
5.419131739650838426e+03 0.000000000000000000e+00
5.420609101246268438e+03 0.000000000000000000e+00
5.420636204427290977e+03 1.000000000000000000e+00
5.421040977821669912e+03 1.000000000000000000e+00
5.421068083026559179e+03 0.000000000000000000e+00
5.421078978924688272e+03 0.000000000000000000e+00
5.421106084455110249e+03 1.000000000000000000e+00
5.421641589608858339e+03 1.000000000000000000e+00
5.421668697816806343e+03 0.000000000000000000e+00
5.421877078825227727e+03 0.000000000000000000e+00
5.421904188346169576e+03 1.000000000000000000e+00
5.422290220816270448e+03 1.000000000000000000e+00
5.422317332267374695e+03 0.000000000000000000e+00
5.423827211699319378e+03 0.000000000000000000e+00
5.423854330970973933e+03 1.000000000000000000e+00
5.424185240247860747e+03 1.000000000000000000e+00
5.424212361174061698e+03 0.000000000000000000e+00
5.426407451824749842e+03 0.000000000000000000e+00
5.426434583997669506e+03 1.000000000000000000e+00
5.426705257398313734e+03 1.000000000000000000e+00
5.426732390924600622e+03 0.000000000000000000e+00
5.426875111286150968e+03 0.000000000000000000e+00
5.426902245797379692e+03 1.000000000000000000e+00
5.427172942525238795e+03 1.000000000000000000e+00
5.427200078389951159e+03 0.000000000000000000e+00
5.427906820513877392e+03 0.000000000000000000e+00
5.427933960183678209e+03 1.000000000000000000e+00
5.428204708373992617e+03 1.000000000000000000e+00
5.428231849397534461e+03 0.000000000000000000e+00
5.429250585784559917e+03 0.000000000000000000e+00
5.429277732173221011e+03 1.000000000000000000e+00
5.429665639844789439e+03 1.000000000000000000e+00
5.429692788172988912e+03 0.000000000000000000e+00
5.430897839811585072e+03 0.000000000000000000e+00
5.430924994436557427e+03 1.000000000000000000e+00
5.431447712647590379e+03 1.000000000000000000e+00
5.431474869886154011e+03 0.000000000000000000e+00
5.431547458122372518e+03 0.000000000000000000e+00
5.431574615995452405e+03 1.000000000000000000e+00
5.431845545783586203e+03 1.000000000000000000e+00
5.431872705011314793e+03 0.000000000000000000e+00
5.431944012340243717e+03 0.000000000000000000e+00
5.431971172196104817e+03 1.000000000000000000e+00
5.432242121764669719e+03 1.000000000000000000e+00
5.432269282975278657e+03 0.000000000000000000e+00
5.432838035706558912e+03 0.000000000000000000e+00
5.432865200032559187e+03 1.000000000000000000e+00
5.433136194195701137e+03 1.000000000000000000e+00
5.433163359876672075e+03 0.000000000000000000e+00
5.433746962671458277e+03 0.000000000000000000e+00
5.433774131542116265e+03 1.000000000000000000e+00
5.434230395969811980e+03 1.000000000000000000e+00
5.434257567121791908e+03 0.000000000000000000e+00
5.434568335149472659e+03 0.000000000000000000e+00
5.434595508127013090e+03 1.000000000000000000e+00
5.434866588598828457e+03 1.000000000000000000e+00
5.434893762931771562e+03 0.000000000000000000e+00
5.435690075108409474e+03 0.000000000000000000e+00
5.435717253694678220e+03 1.000000000000000000e+00
5.435988390119749965e+03 1.000000000000000000e+00
5.436015570061700600e+03 0.000000000000000000e+00
5.436338557156436764e+03 0.000000000000000000e+00
5.436365738985131429e+03 1.000000000000000000e+00
5.436636907756989785e+03 1.000000000000000000e+00
5.436664090941528229e+03 0.000000000000000000e+00
5.437405767947322602e+03 0.000000000000000000e+00
5.437432955112098171e+03 1.000000000000000000e+00
5.437704177117256222e+03 1.000000000000000000e+00
5.437731365638142051e+03 0.000000000000000000e+00
5.439810712600111401e+03 0.000000000000000000e+00
5.439837911789670216e+03 1.000000000000000000e+00
5.440109253755327700e+03 1.000000000000000000e+00
5.440136454301596132e+03 0.000000000000000000e+00
5.441521802556212606e+03 0.000000000000000000e+00
5.441549010301264389e+03 1.000000000000000000e+00
5.441820437617411699e+03 1.000000000000000000e+00
5.441847646719599652e+03 0.000000000000000000e+00
5.441901001036894741e+03 0.000000000000000000e+00
5.441928210677948300e+03 1.000000000000000000e+00
5.443030089535789557e+03 1.000000000000000000e+00
5.443057304686237330e+03 0.000000000000000000e+00
5.444204441498012784e+03 0.000000000000000000e+00
5.444231662656326080e+03 1.000000000000000000e+00
5.444598261062378697e+03 1.000000000000000000e+00
5.444625484053683977e+03 0.000000000000000000e+00
5.444811345331291704e+03 0.000000000000000000e+00
5.444838569524139530e+03 1.000000000000000000e+00
5.445167745962743538e+03 1.000000000000000000e+00
5.445194971801473002e+03 0.000000000000000000e+00
5.445965155210336889e+03 0.000000000000000000e+00
5.445992385172262402e+03 1.000000000000000000e+00
5.446289464398986638e+03 1.000000000000000000e+00
5.446316695846308903e+03 0.000000000000000000e+00
5.446650984926644924e+03 0.000000000000000000e+00
5.446678218317736537e+03 1.000000000000000000e+00
5.447228975917016214e+03 1.000000000000000000e+00
5.447256212061895894e+03 0.000000000000000000e+00
5.447460395753045304e+03 0.000000000000000000e+00
5.447487633191210989e+03 1.000000000000000000e+00
5.448043714318128877e+03 1.000000000000000000e+00
5.448070954536700810e+03 0.000000000000000000e+00
5.449171195136326787e+03 0.000000000000000000e+00
5.449198441128532068e+03 1.000000000000000000e+00
5.449470250002297689e+03 1.000000000000000000e+00
5.449497497353547260e+03 0.000000000000000000e+00
5.450873144835566563e+03 0.000000000000000000e+00
5.450900399337563613e+03 1.000000000000000000e+00
5.451172293105896642e+03 1.000000000000000000e+00
5.451199548967361807e+03 0.000000000000000000e+00
5.452009004436352370e+03 0.000000000000000000e+00
5.452036264617675442e+03 1.000000000000000000e+00
5.452308215043564815e+03 1.000000000000000000e+00
5.452335476584639764e+03 0.000000000000000000e+00
5.452527586311633968e+03 0.000000000000000000e+00
5.452554849085879141e+03 1.000000000000000000e+00
5.452826825379032925e+03 1.000000000000000000e+00
5.452854089513160034e+03 0.000000000000000000e+00
5.454468538459590491e+03 0.000000000000000000e+00
5.454495810938645263e+03 1.000000000000000000e+00
5.454767884047993903e+03 1.000000000000000000e+00
5.454795157887414462e+03 0.000000000000000000e+00
5.455210277195864364e+03 0.000000000000000000e+00
5.455237553383631166e+03 1.000000000000000000e+00
5.455595556651960578e+03 1.000000000000000000e+00
5.455622834629743920e+03 0.000000000000000000e+00
5.457149916892562032e+03 0.000000000000000000e+00
5.457177202778575520e+03 1.000000000000000000e+00
5.457449409637154531e+03 1.000000000000000000e+00
5.457476696884202283e+03 0.000000000000000000e+00
5.459484954586268032e+03 0.000000000000000000e+00
5.459512252147528670e+03 1.000000000000000000e+00
5.459784575479593514e+03 1.000000000000000000e+00
5.459811874402470494e+03 0.000000000000000000e+00
5.460540678587494767e+03 0.000000000000000000e+00
5.460567981427401719e+03 1.000000000000000000e+00
5.460840357419795509e+03 1.000000000000000000e+00
5.460867661621582556e+03 0.000000000000000000e+00
5.462134119890130023e+03 0.000000000000000000e+00
5.462161430697283322e+03 1.000000000000000000e+00
5.462433886171761515e+03 1.000000000000000000e+00
5.462461198341192357e+03 0.000000000000000000e+00
5.463141324845543750e+03 0.000000000000000000e+00
5.463168640688747473e+03 1.000000000000000000e+00
5.463441146403389212e+03 1.000000000000000000e+00
5.463468463609121500e+03 0.000000000000000000e+00
5.465880613565077510e+03 0.000000000000000000e+00
5.465907943104793048e+03 1.000000000000000000e+00
5.466209344079094080e+03 1.000000000000000000e+00
5.466236675125814145e+03 0.000000000000000000e+00
5.467486789722883259e+03 0.000000000000000000e+00
5.467514127293519778e+03 1.000000000000000000e+00
5.467786849763309874e+03 1.000000000000000000e+00
5.467814188697559075e+03 0.000000000000000000e+00
5.467858399180272500e+03 0.000000000000000000e+00
5.467885738608965767e+03 1.000000000000000000e+00
5.468444013994067973e+03 1.000000000000000000e+00
5.468471356214137813e+03 0.000000000000000000e+00
5.468685585021855331e+03 0.000000000000000000e+00
5.468712928586498492e+03 1.000000000000000000e+00
5.469098324655332362e+03 1.000000000000000000e+00
5.469125670146955599e+03 0.000000000000000000e+00
5.469283020302385012e+03 0.000000000000000000e+00
5.469310366854218955e+03 1.000000000000000000e+00
5.469595444164747278e+03 1.000000000000000000e+00
5.469622792141967693e+03 0.000000000000000000e+00
5.469623830137603363e+03 0.000000000000000000e+00
5.469651178393495684e+03 1.000000000000000000e+00
5.469924007460514076e+03 1.000000000000000000e+00
5.469951357080551134e+03 0.000000000000000000e+00
5.470352491793913032e+03 0.000000000000000000e+00
5.470379843693131079e+03 1.000000000000000000e+00
5.471283168826815199e+03 1.000000000000000000e+00
5.471310525242659423e+03 0.000000000000000000e+00
5.472114797747417470e+03 0.000000000000000000e+00
5.472142158458209451e+03 1.000000000000000000e+00
5.472467000407138585e+03 1.000000000000000000e+00
5.472494362742140765e+03 0.000000000000000000e+00
