# vac_wave	air_wave		line
8070.8079	8068.588999221895	1.0
8070.8127	8068.593797925427	0.0
8072.0274	8069.808169837448	0.0
8072.0322	8069.812968540977	1.0
8072.6661	8070.446697325516	1.0
8072.6709	8070.451496029041	0.0
8073.1223	8070.902774106406	0.0
8073.1271	8070.9075728099315	1.0
8073.4009	8071.181298856794	1.0
8073.4057	8071.186097560319	0.0
8076.8596	8074.639064660922	0.0
8076.8644	8074.643863364437	1.0
8077.0518	8074.831212747425	1.0
8077.0566	8074.836011450938	0.0
8077.6236	8075.402858303284	0.0
8077.6284	8075.407657006795	1.0
8077.9167	8075.695879136401	1.0
8077.9215	8075.700677839913	0.0
8078.3924	8076.171450648788	0.0
8078.3972	8076.1762493522965	1.0
8078.6039	8076.382893522128	1.0
8078.6087	8076.387692225636	0.0
8080.613	8078.39145085797	0.0
8080.6178	8078.396249561471	1.0
8080.8533	8078.631685952022	1.0
8080.8581	8078.636484655523	0.0
8081.3533	8079.131550899996	0.0
8081.3581	8079.136349603497	1.0
8081.5408	8079.319000255447	1.0
8081.5456	8079.323798958946	0.0
8081.7186	8079.496752230889	0.0
8081.7234	8079.501550934387	1.0
8081.9061	8079.684201586295	1.0
8081.9109	8079.6890002897935	0.0
8082.4446	8080.2225561349005	0.0
8082.4494	8080.227354838398	1.0
8082.6418	8080.419702870204	1.0
8082.6466	8080.4245015737	0.0
8083.1755	8080.953258715067	0.0
8083.1803	8080.958057418561	1.0
8083.2428	8081.020540536974	1.0
8083.2476	8081.025339240468	0.0
8083.6227	8081.40033792389	0.0
8083.6275	8081.4051366273825	1.0
8083.8487	8081.62627688	1.0
8083.8535	8081.631075583493	0.0
8084.2911	8082.068557385143	0.0
8084.2959	8082.073356088635	1.0
8084.421	8082.198422298363	1.0
8084.4258	8082.203221001853	0.0
8085.0799	8082.857144325293	0.0
8085.0847	8082.861943028782	1.0
8085.253	8083.030197569839	1.0
8085.2578	8083.034996273328	0.0
8086.749	8084.525793489577	0.0
8086.7538	8084.530592193062	1.0
8088.0865	8085.862932220106	1.0
8088.0913	8085.8677309235845	0.0
8089.66	8087.436007203705	0.0
8089.6648	8087.44080590718	1.0
8089.6985	8087.474496804492	1.0
8089.7033	8087.4792955079665	0.0
8090.7909	8088.566601736558	0.0
8090.7958	8088.57150041302	1.0
8090.9594	8088.735056222992	1.0
8090.9642	8088.7398549264635	0.0
8092.5046	8090.279838847908	0.0
8092.5094	8090.284637551374	1.0
8092.9138	8090.688928318351	1.0
8092.9186	8090.693727021815	0.0
8093.2267	8091.001743800444	0.0
8093.2315	8091.006542503908	1.0
8093.4386	8091.213586563771	1.0
8093.4434	8091.218385267233	0.0
8094.0163	8091.791130520084	0.0
8094.0211	8091.795929223547	1.0
8094.156	8091.9307927854115	1.0
8094.1608	8091.935591488873	0.0
8095.8896	8093.663924517897	0.0
8095.8944	8093.668723221352	1.0
8096.0485	8093.822781596881	1.0
8096.0533	8093.827580300335	0.0
8096.2652	8094.039423063287	0.0
8096.27	8094.044221766744	1.0
8096.7613	8094.535389059875	1.0
8096.7661	8094.5401877633285	0.0
8096.9443	8094.7183396290275	0.0
8096.9492	8094.723238305468	1.0
8097.1081	8094.88209538435	1.0
8097.1129	8094.886894087801	0.0
8097.4501	8095.224003005295	0.0
8097.4549	8095.228801708747	1.0
8097.691	8095.464837934744	1.0
8097.6958	8095.469636638194	0.0
8098.192	8095.965702607326	0.0
8098.1968	8095.970501310775	1.0
8099.0351	8096.808574873348	1.0
8099.0399	8096.813373576795	0.0
8099.5747	8097.348029119049	0.0
8099.5795	8097.352827822495	1.0
8099.9023	8097.675540629137	1.0
8099.9072	8097.680439305568	0.0
8100.4613	8098.23438963429	0.0
8100.4661	8098.239188337732	1.0
8101.3046	8099.077461845097	1.0
8101.3095	8099.0823605215255	0.0
8101.5745	8099.347288940576	0.0
8101.5793	8099.352087644013	1.0
8101.7287	8099.501447288546	1.0
8101.7336	8099.506345964971	0.0
8103.2085	8100.980847568772	0.0
8103.2133	8100.985646272207	1.0
8103.7532	8101.525400435464	1.0
8103.758	8101.530199138896	0.0
8103.9701	8101.742241846804	0.0
8103.975	8101.747140523225	1.0
8104.11	8101.882104057238	1.0
8104.1148	8101.886902760672	0.0
8104.3124	8102.084449385252	0.0
8104.3173	8102.0893480616705	1.0
8104.6113	8102.3832686467795	1.0
8104.6162	8102.388167323199	0.0
8105.214	8102.985805846087	0.0
8105.2189	8102.990704522502	1.0
8105.648	8103.419688614321	1.0
8105.6528	8103.424487317747	0.0
8106.7909	8104.562279894439	0.0
8106.7957	8104.56707859786	1.0
8107.2201	8104.991363958823	1.0
8107.2249	8104.996162662245	0.0
8108.0448	8105.815841190325	0.0
8108.0496	8105.8206398937455	1.0
8108.2619	8106.032882547063	1.0
8108.2667	8106.037681250481	0.0
8108.4548	8106.225730440702	0.0
8108.4596	8106.230529144121	1.0
8108.7539	8106.524749647436	1.0
8108.7587	8106.5295483508535	0.0
8109.2459	8107.016616747659	0.0
8109.2507	8107.021415451075	1.0
8109.3955	8107.166176337452	1.0
8109.4003	8107.170975040868	0.0
8109.4437	8107.214363317584	0.0
8109.4485	8107.219162021	1.0
8109.627	8107.397613804253	1.0
8109.6318	8107.402412507667	0.0
8109.7766	8107.54717339401	0.0
8109.7814	8107.551972097424	1.0
8110.3748	8108.145211806929	1.0
8110.3796	8108.150010510343	0.0
8110.4954	8108.26577923017	0.0
8110.5002	8108.270577933583	1.0
8110.6112	8108.381547949989	1.0
8110.616	8108.3863466534	0.0
8111.0406	8108.810831959329	0.0
8111.0455	8108.815730635728	1.0
8111.4122	8109.182331581666	1.0
8111.417	8109.187130285076	0.0
8111.9285	8109.698492117079	0.0
8111.9333	8109.7032908204865	1.0
8112.4111	8110.180961755493	1.0
8112.4159	8110.1857604589	0.0
8112.6089	8110.378708325029	0.0
8112.6138	8110.383607001422	1.0
8112.9709	8110.740610540194	1.0
8112.9757	8110.745409243599	0.0
8113.1543	8110.923960999448	0.0
8113.1591	8110.928759702852	1.0
8113.3136	8111.083217968675	1.0
8113.3184	8111.088016672077	0.0
8114.1631	8111.932488497959	0.0
8114.1679	8111.937287201362	1.0
8114.892	8112.6611916038955	1.0
8114.8968	8112.665990307296	0.0
8115.3989	8113.167954677374	0.0
8115.4037	8113.172753380771	1.0
8116.4948	8114.263558646494	1.0
8116.4996	8114.268357349888	0.0
8116.7604	8114.529086900965	0.0
8116.7652	8114.533885604357	1.0
8117.277	8115.045547353626	1.0
8117.2819	8115.050446030004	0.0
8118.1318	8115.900116449148	0.0
8118.1366	8115.904915152537	1.0
8118.2477	8116.0159851414055	1.0
8118.2525	8116.020783844793	0.0
8118.8804	8116.648514231776	0.0
8118.8852	8116.653312935164	1.0
8119.0156	8116.783677710513	1.0
8119.0204	8116.788476413901	0.0
8119.4744	8117.242353775853	0.0
8119.4793	8117.247252452226	1.0
8119.5855	8117.353423764628	1.0
8119.5904	8117.358322441	0.0
8120.1604	8117.928168467899	0.0
8120.1652	8117.932967171282	1.0
8121.4067	8119.17413180636	1.0
8121.4116	8119.179030482728	0.0
8122.1218	8119.889038636814	0.0
8122.1266	8119.893837340191	1.0
8122.3006	8120.067790337624	1.0
8122.3054	8120.072589041	0.0
8122.6726	8120.439689849314	0.0
8122.6774	8120.444488552688	1.0
8123.151	8120.91796061906	1.0
8123.1558	8120.922759322435	0.0
8123.2718	8121.038727987318	0.0
8123.2766	8121.0435266906925	1.0
8123.9242	8121.690951754145	1.0
8123.929	8121.6957504575175	0.0
8124.2963	8122.0629512384485	0.0
8124.3012	8122.067849914806	1.0
8125.988	8123.754194256976	1.0
8125.9929	8123.759092933329	0.0
8126.4521	8124.218168888633	0.0
8126.4569	8124.222967591998	1.0
8126.602	8124.368028395791	1.0
8126.6068	8124.372827099155	0.0
8127.0613	8124.82720432391	0.0
8127.0661	8124.8320030272735	1.0
8127.9074	8125.673075764417	1.0
8127.9122	8125.677874467777	0.0
8128.8406	8126.60602367583	0.0
8128.8454	8126.610822379188	1.0
8129.5224	8127.287639498466	1.0
8129.5273	8127.292538174809	0.0
8131.8199	8129.584518863484	0.0
8131.8247	8129.5893175668325	1.0
8134.0358	8131.799820268424	1.0
8134.0406	8131.804618971768	0.0
8134.3842	8132.148126152658	0.0
8134.389	8132.152924855999	1.0
8134.9503	8132.714073227885	1.0
8134.9552	8132.71897190421	0.0
8135.0471	8132.810847078565	0.0
8135.052	8132.8157457548905	1.0
8139.6119	8137.374413947948	1.0
8139.6168	8137.37931262426	0.0
8140.7935	8138.555694749589	0.0
8140.7983	8138.560493452913	1.0
8141.2051	8138.967183559439	1.0
8141.21	8138.972082235745	0.0
8141.6749	8139.436856646938	0.0
8141.6798	8139.441755323244	1.0
8145.0853	8142.846335352129	1.0
8145.0902	8142.851234028426	0.0
8145.4342	8143.195141098924	0.0
8145.439	8143.199939802234	1.0
8147.014	8144.774514324665	1.0
8147.0188	8144.779313027968	0.0
8147.1691	8144.9295724251715	0.0
8147.1739	8144.934371128475	1.0
8147.203	8144.963463267254	1.0
8147.2079	8144.968361943543	0.0
8147.4405	8145.200899107777	0.0
8147.4453	8145.205697811081	1.0
8147.5035	8145.263882088627	1.0
8147.5084	8145.2687807649145	0.0
8147.8864	8145.646678649959	0.0
8147.8913	8145.651577326245	1.0
8152.7397	8150.498667545562	1.0
8152.7446	8150.503566221835	0.0
8153.4139	8151.17268541132	0.0
8153.4187	8151.177484114606	1.0
8153.7243	8151.483001557075	1.0
8153.7291	8151.487800260359	0.0
8153.9911	8151.74972948128	0.0
8153.9959	8151.754528184562	1.0
8158.4112	8156.168635388646	1.0
8158.4161	8156.173534064904	0.0
8158.6005	8156.357884248873	0.0
8158.6053	8156.3626829521445	1.0
8174.151	8171.90418317568	1.0
8174.1558	8171.908981878905	0.0
8174.5643	8172.317371517875	0.0
8174.5692	8172.322270194081	1.0
8174.6081	8172.361159684787	1.0
8174.6129	8172.365958388011	0.0
8174.9728	8172.72576115674	0.0
8174.9776	8172.730559859962	1.0
8175.5175	8173.270313999401	1.0
8175.5223	8173.275112702622	0.0
8175.6196	8173.372386415822	0.0
8175.6245	8173.377285092026	1.0
8176.2324	8173.985020860185	1.0
8176.2373	8173.989919536388	0.0
8176.3151	8174.0676985177215	0.0
8176.32	8174.072597193924	1.0
8176.4124	8174.164972230875	1.0
8176.4173	8174.169870907077	0.0
8176.5097	8174.262245944023	0.0
8176.5145	8174.267044647241	1.0
8185.9903	8183.740284609985	1.0
8185.9952	8183.74518328616	0.0
8186.2679	8184.017809611135	0.0
8186.2727	8184.022608314326	1.0
8186.6429	8184.392708297775	1.0
8186.6477	8184.397507000964	0.0
8186.9643	8184.714021465403	0.0
8186.9692	8184.718920141572	1.0
8187.1153	8184.864980669836	1.0
8187.1201	8184.869779373023	0.0
8187.4416	8185.191192513541	0.0
8187.4465	8185.196091189711	1.0
8193.7026	8191.450500970123	1.0
8193.7075	8191.455399646275	0.0
8194.0048	8191.752619323715	0.0
8194.0097	8191.757517999866	1.0
8197.0861	8194.833086835211	1.0
8197.0909	8194.837885538369	0.0
8198.354	8196.100644279382	0.0
8198.3589	8196.105542955518	1.0
8203.984	8201.729123178262	1.0
8203.9889	8201.73402185438	0.0
8204.5697	8202.31466493402	0.0
8204.5746	8202.319563610137	1.0
8204.6478	8202.392743832972	1.0
8204.6526	8202.397542536108	0.0
8206.7761	8204.52046880772	0.0
8206.7809	8204.52526751085	1.0
8207.3912	8205.135402619162	1.0
8207.3961	8205.140301295272	0.0
8208.9342	8206.677985728318	0.0
8208.9391	8206.682884404423	1.0
8209.0954	8206.839142174897	1.0
8209.1002	8206.843940878021	0.0
8211.3372	8209.080336478108	0.0
8211.342	8209.085135181223	1.0
8212.9444	8210.687102237755	1.0
8212.9493	8210.692000913848	0.0
8213.0421	8210.78477584069	0.0
8213.047	8210.789674516784	1.0
8213.6138	8211.356321375864	1.0
8213.6186	8211.361120078978	0.0
8213.7506	8211.493084414515	0.0
8213.7555	8211.497983090609	1.0
8215.0406	8212.782735874915	1.0
8215.0455	8212.787634551003	0.0
8215.8812	8213.623108756248	0.0
8215.8861	8213.628007432333	1.0
8216.1794	8213.92122818657	1.0
8216.1843	8213.926126862654	0.0
8216.4189	8214.160663476814	0.0
8216.4238	8214.165562152897	1.0
8216.9761	8214.717712928554	1.0
8216.981	8214.722611604637	0.0
8217.2498	8214.991338978272	0.0
8217.2547	8214.996237654355	1.0
8217.5285	8215.26996367701	1.0
8217.5334	8215.274862353092	0.0
8218.5649	8216.306083654252	0.0
8218.5698	8216.31098233033	1.0
8218.6431	8216.384262525531	1.0
8218.648	8216.389161201607	0.0
8219.0831	8216.824143642634	0.0
8219.088	8216.829042318708	1.0
8219.4498	8217.19074456446	1.0
8219.4547	8217.195643240533	0.0
8219.533	8217.27392208475	0.0
8219.5379	8217.278820760826	1.0
8221.3521	8219.092530583313	1.0
8221.357	8219.097429259382	0.0
8221.4597	8219.200101510876	0.0
8221.4646	8219.205000186947	1.0
8221.5918	8219.33216581878	1.0
8221.5966	8219.336964521868	0.0
8221.8754	8219.615689192864	0.0
8221.8803	8219.620587868932	1.0
8222.0417	8219.781944260225	1.0
8222.0466	8219.786842936293	0.0
8222.7461	8220.486153938033	0.0
8222.751	8220.491052614097	1.0
8224.6882	8222.427729199519	1.0
8224.6931	8222.432627875578	0.0
8224.9574	8222.696856463845	0.0
8224.9622	8222.701655166922	1.0
8240.1196	8237.854959689967	1.0
8240.1245	8237.85985836598	0.0
8240.6196	8238.35482458938	0.0
8240.6245	8238.359723265394	1.0
8240.9431	8238.678237179223	1.0
8240.948	8238.683135855235	0.0
8241.0804	8238.81550008055	0.0
8241.0853	8238.820398756561	1.0
8241.0951	8238.830196108587	1.0
8241.1	8238.835094784597	0.0
8241.5854	8239.320363628669	0.0
8241.5903	8239.32526230468	1.0
8242.8161	8240.550731090754	1.0
8242.821	8240.55562976676	0.0
8243.4045	8241.13897210343	0.0
8243.4094	8241.143870779437	1.0
8243.7036	8241.437991285698	1.0
8243.7085	8241.442889961703	0.0
8244.3265	8242.060722976043	0.0
8244.3314	8242.065621652046	1.0
8246.7888	8244.522357652151	1.0
8246.7937	8244.527256328147	0.0
8246.8575	8244.59103908907	0.0
8246.8624	8244.595937765065	1.0
8247.0096	8244.74309799088	1.0
8247.0145	8244.747996666876	0.0
8248.6974	8246.430441937884	0.0
8248.7023	8246.435340613874	1.0
8249.0458	8246.778747798046	1.0
8249.0507	8246.783646474036	0.0
8249.2765	8247.009385461439	0.0
8249.2814	8247.014284137427	1.0
8249.3501	8247.082965574244	1.0
8249.355	8247.087864250232	0.0
8250.0911	8247.823765351086	0.0
8250.096	8247.82866402707	1.0
8250.204	8247.93663484472	1.0
8250.2089	8247.941533520707	0.0
8250.8273	8248.5597664246	0.0
8250.8322	8248.564665100583	1.0
8251.1316	8248.863984200478	1.0
8251.1366	8248.868982849439	0.0
8251.8532	8249.585389218575	0.0
8251.8581	8249.590287894554	1.0
8251.9514	8249.683562684151	1.0
8251.9563	8249.688461360132	0.0
8252.6141	8250.346083617176	0.0
8252.619	8250.350982293156	1.0
8252.894	8250.625907985825	1.0
8252.8989	8250.630806661802	0.0
8253.7924	8251.524065230216	0.0
8253.7973	8251.528963906192	1.0
8253.925	8251.656629400484	1.0
8253.9299	8251.66152807646	0.0
8254.0723	8251.803889598667	0.0
8254.0772	8251.808788274644	1.0
8254.1951	8251.926656416968	1.0
8254.2	8251.931555092942	0.0
8254.308	8252.039525910332	0.0
8254.3129	8252.044424586305	1.0
8255.6192	8253.350371611268	1.0
8255.6241	8253.35527028724	0.0
8256.739	8254.469869029559	0.0
8256.7439	8254.474767705527	1.0
8257.073	8254.803778779115	1.0
8257.0779	8254.80867745508	0.0
8257.6526	8255.38322216471	0.0
8257.6575	8255.388120840673	1.0
8260.4629	8258.19276278741	1.0
8260.4678	8258.19766146337	0.0
8261.1951	8258.92476493729	0.0
8261.2	8258.929663613244	1.0
8263.0628	8260.79196025863	1.0
8263.0677	8260.796858934576	0.0
8263.1562	8260.88533502059	0.0
8263.1611	8260.890233696537	1.0
8263.3823	8261.111373925056	1.0
8263.3873	8261.116372573983	0.0
8263.987	8261.715910526107	0.0
8263.9919	8261.720809202056	1.0
8264.1886	8261.917456050738	1.0
8264.1935	8261.922354726683	0.0
8264.6605	8262.389228536122	0.0
8264.6654	8262.394127212068	1.0
8264.69	8262.418720564767	1.0
8264.6949	8262.423619240712	0.0
8264.7834	8262.512095326638	0.0
8264.7884	8262.517093975559	1.0
8266.3716	8264.099866169576	1.0
8266.3765	8264.104764845517	0.0
8266.7405	8264.46866648668	0.0
8266.7454	8264.473565162618	1.0
8267.365	8265.092997736245	1.0
8267.3699	8265.09789641218	0.0
8269.1948	8266.922303292102	0.0
8269.1997	8266.927201968034	1.0
8269.3669	8267.094356787557	1.0
8269.3718	8267.099255463487	0.0
8270.6756	8268.402703152466	0.0
8270.6805	8268.407601828394	1.0
8270.8035	8268.530568591454	1.0
8270.8084	8268.535467267378	0.0
8271.202	8268.92896090911	0.0
8271.2069	8268.933859585035	1.0
8271.6695	8269.396334581525	1.0
8271.6744	8269.40123325745	0.0
8272.4716	8270.19821783822	0.0
8272.4765	8270.203116514143	1.0
8272.5306	8270.257201895238	1.0
8272.5355	8270.262100571159	0.0
8273.633	8271.359304004274	0.0
8273.638	8271.364302653172	1.0
8280.0733	8277.7978636897	1.0
8280.0782	8277.8027623656	0.0
8280.2654	8277.989911779569	0.0
8280.2703	8277.994810455468	1.0
8285.577	8283.300076446461	1.0
8285.582	8283.305075095324	0.0
8285.651	8283.374056449613	0.0
8285.6559	8283.378955125498	1.0
8285.8235	8283.546509835325	1.0
8285.8284	8283.551408511208	0.0
8286.6861	8284.408876736594	0.0
8286.691	8284.413775412475	1.0
8286.7995	8284.522246092698	1.0
8286.8044	8284.52714476858	0.0
8287.4847	8285.207260932075	0.0
8287.4897	8285.212259580929	1.0
8287.7017	8285.424202292414	1.0
8287.7066	8285.429100968293	0.0
8288.3821	8286.104418428533	0.0
8288.387	8286.109317104409	1.0
8288.5398	8286.262075813363	1.0
8288.5448	8286.267074462216	0.0
8288.7765	8286.498711850048	0.0
8288.7814	8286.503610525924	1.0
8292.584	8290.305182946902	1.0
8292.5889	8290.310081622769	0.0
8293.1464	8290.867430968481	0.0
8293.1513	8290.872329644342	1.0
8293.6545	8291.375393663495	1.0
8293.6595	8291.38039231233	0.0
8295.5148	8293.235190949232	0.0
8295.5197	8293.240089625087	1.0
8298.491	8296.21058667791	1.0
8298.4959	8296.215485353758	0.0
8300.2486	8297.9677117117	0.0
8300.2535	8297.972610387544	1.0
8300.4264	8298.145463663699	1.0
8300.4313	8298.150362339542	0.0
8300.9251	8298.644028896795	0.0
8300.93	8298.648927572636	1.0
8301.3646	8299.083410127769	1.0
8301.3695	8299.08830880361	0.0
8301.9424	8299.661053984837	0.0
8301.9473	8299.665952660673	1.0
8303.5278	8301.246025550126	1.0
8303.5328	8301.251024198937	0.0
8304.3775	8302.09549592863	0.0
8304.3824	8302.100394604462	1.0
8304.5504	8302.268349204374	1.0
8304.5553	8302.273247880205	0.0
8304.8666	8302.584463754882	0.0
8304.8715	8302.58936243071	1.0
8305.0444	8302.762215706405	1.0
8305.0494	8302.767214355212	0.0
8305.3557	8303.073431580995	0.0
8305.3606	8303.078330256823	1.0
8305.7312	8303.448830106163	1.0
8305.7361	8303.45372878199	0.0
8305.8053	8303.522910081425	0.0
8305.8103	8303.527908730226	1.0
8309.062	8306.778729989766	1.0
8309.067	8306.78372863856	0.0
8309.7096	8307.426154981405	0.0
8309.7145	8307.431053657221	1.0
8310.0358	8307.752266828553	1.0
8310.0408	8307.757265477345	0.0
8310.7576	8308.473871767857	0.0
8310.7626	8308.478870416646	1.0
8311.0988	8308.81497956117	1.0
8311.1037	8308.819878236984	0.0
8311.8404	8309.556379149224	0.0
8311.8453	8309.561277825036	1.0
8312.0085	8309.724433721392	1.0
8312.0135	8309.729432370175	0.0
8312.2508	8309.966668241506	0.0
8312.2558	8309.971666890291	1.0
8312.6365	8310.352264008703	1.0
8312.6415	8310.357262657484	0.0
8312.9728	8310.68847312584	0.0
8312.9777	8310.693371801648	1.0
8313.2695	8310.985092944566	1.0
8313.2744	8310.989991620372	0.0
8313.5712	8311.28671141202	0.0
8313.5761	8311.291610087826	1.0
8314.7384	8312.453595983001	1.0
8314.7434	8312.458594631778	0.0
8315.0649	8312.780007748132	0.0
8315.0698	8312.78490642393	1.0
8315.2875	8313.002547591643	1.0
8315.2924	8313.007446267444	0.0
8315.5249	8313.239883435503	0.0
8315.5298	8313.244782111302	1.0
8315.5942	8313.309164707523	1.0
8315.5991	8313.314063383323	0.0
8315.8613	8313.576192525059	0.0
8315.8662	8313.581091200858	1.0
8316.4253	8314.14004010669	1.0
8316.4302	8314.144938782487	0.0
8316.6875	8314.402169248302	0.0
8316.6924	8314.407067924098	1.0
8316.821	8314.5356331705	1.0
8316.826	8314.540631819273	0.0
8317.8502	8315.5645550333	0.0
8317.8551	8315.569453709093	1.0
8319.3793	8317.09324179899	1.0
8319.3842	8317.098140474778	0.0
8319.5278	8317.241701667273	0.0
8319.5327	8317.246600343062	1.0
8321.3047	8319.018121463983	1.0
8321.3096	8319.023020139766	0.0
8322.5126	8320.225695030646	0.0
8322.5176	8320.230693679401	1.0
8324.7012	8322.413703562339	1.0
8324.7061	8322.41860223811	0.0
8327.9158	8325.627434812954	0.0
8327.9207	8325.632333488717	1.0
8328.109	8325.82058260024	1.0
8328.114	8325.825581248979	0.0
8328.3864	8326.097907632258	0.0
8328.3914	8326.102906280998	1.0
8328.7927	8326.504097828682	1.0
8328.7977	8326.509096477417	0.0
8328.867	8326.578377748914	0.0
8328.872	8326.58337639765	1.0
8329.4517	8327.162919732104	1.0
8329.4567	8327.167918380841	0.0
8330.527	8328.237929128767	0.0
8330.532	8328.242927777499	1.0
8331.0275	8328.738293866782	1.0
8331.0325	8328.74329251551	0.0
8331.31	8329.020717520041	0.0
8331.315	8329.025716168773	1.0
8332.916	8330.626283491345	1.0
8332.9209	8330.631182167097	0.0
8333.4216	8331.131746850378	0.0
8333.4266	8331.136745499103	1.0
8333.5505	8331.260612014472	1.0
8333.5555	8331.265610663198	0.0
8334.1256	8331.835556590555	0.0
8334.1305	8331.840455266303	1.0
8335.375	8333.084618932728	1.0
8335.38	8333.089617581447	0.0
8335.4544	8333.163997474374	0.0
8335.4593	8333.168896150117	1.0
8336.3619	8334.071252216467	1.0
8336.3668	8334.076150892208	0.0
8336.5205	8334.229809353714	0.0
8336.5255	8334.23480800243	1.0
8336.9619	8334.671090062222	1.0
8336.9669	8334.676088710934	0.0
